0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.0556537687204557,2.560293927364425,2.5302937827156224,2.009902219520491,1.9290279892934148,2.2544942862534345,1.5464822810256376,1.5051856771226468,1.0694726151532556,1.4773152231127717,1.218075069097459,1.1202965365334556,0.8413578377517723,1.2284582719689343,0.6134401883828229,0.6960758043728674,0.7954643246679449,0.8994956836094161,0.7793341839676948,0.46862958605355765,0.8114387190925161,0.6505990265806538,0.2383072826134942,0.5107048910147363,0.6958296777556274,0.25142033119677265,0.28096005303710747,0.0,0.7110171517276385,0.44161969942885904,0.3667382920282751,0.35243058948841544,0.3568907938661692,0.4257822069882682,0.40498073148907565,0.3814988595128366,0.33852250561001007,0.26337952492577976,0.16933243783040552,0.11612398313051564,0.3894248623719676,0.5476940714114047,0.43865051228871543,0.8004794595571862,0.06269389050041951,0.6930264643732347,0.40251767915378167,0.4801001102031499,0.3694586538685716,0.3889434361481001,0.4546003976973534,0.789179070906906,0.9621917124561197,0.6650522537282519,0.5325259163277245,0.5246383372269499,0.7881609680212751,1.1911359067182925,0.9778770145147249,0.9837612420082795,0.5230716238653805,0.6523274262558019,0.9830294588018518,0.7305720803475779,1.008759323669901,1.3636888718646798,1.3654285142882525,0.9202112470096235,0.8990988390214696,1.2860849260724656,1.4685026916754875,1.1376600695130925,1.7324243980869127,1.6334705128073157,1.3783754212017474,1.6588223878392974,1.5128249574693324,1.4870254142536758,1.6828388541999892,2.1602624768911234,1.8636006179684532,1.602389684073831,1.7552501241943759,1.880448150441275,1.7049163930092526,2.4961405135528434,2.35802387168866,1.9356087278937206,2.181308608775712,2.227769851207574,2.050168540784732,2.339683595048582,2.2310131835676987,2.3581543021286127,2.1432107200913144,2.399915165678463,2.6817626928848934,2.519902041316774,2.144982289214285,2.8404232049388423
2.3697490860372827,1.6159180231835144,1.7810768784938205,1.7513173201481465,1.2908948140759957,1.4541712154914617,1.5174504296094842,1.0066548472043344,1.0305192516815502,1.0145884769965416,0.7795345526456483,0.9250759314871804,0.72651413982965,0.8256030358043098,0.966447801793791,0.7005579866443252,0.40708305653863164,0.284496210170067,0.44718860079756695,0.366160852510669,0.2860975224035478,0.6154823304238963,0.3554108900085122,0.5875993830650756,0.060849801899308886,0.23827405503962673,0.24681803049291773,0.5112437474387299,0.0,0.30297780974650124,0.5101255724666025,0.17460273791923875,0.5286871814289373,0.3774525574116403,0.5053782647711369,0.4180984142965176,0.1963890541570006,0.3749815721281884,0.43421548074665495,0.2823032033142798,0.37939162665320225,0.572075744962854,0.5650912136792048,0.3809225347318357,0.6481377209859911,0.7177037748839528,1.0144581014939362,0.83074884604987,0.4159738988548849,0.427185656353668,0.7226336102281312,0.7666220231958984,0.9011569079511368,0.938855573308782,0.7018807648876084,0.9663632370337876,1.1724426226742946,0.9979019449914937,0.9275831328581248,1.333072060840605,1.2667125243218198,0.9337010081992556,1.2259145100101456,0.9575810811718508,1.3579957161433924,1.721016811298906,1.3678134420651382,1.6294893916030482,1.3539276291333344,1.9192708062155557,1.33305054804692,1.8826217952528417,2.0962002625581757,1.4864899835608618,1.8456041153412528,1.8240438420789093,1.870408211876244,1.7867884684490036,2.158404699612534,2.23190827676855,2.112221565581386,2.1219457849410492,2.476668666210024,2.1322426969781496,2.356636288425408,2.367033850120391,2.3234275060015985,2.2568462716977233,2.119538370270698,2.5875456380795363,2.5484398412022244,2.684222744616779,2.6289653954562517,2.6369655842640682,2.6082943639248377,2.6484996677707393,3.118394508390139,2.6412614576961815,2.794019599830847,2.9697328393708133
1.051280597493676,1.3324052600341219,0.9659935810420421,1.0306440262705294,0.390586621390705,1.098248345497069,0.7300994894626811,0.6439942882120864,0.45197283514637476,0.8373177288731846,0.41409313592918195,0.34684799729900107,0.08188313413419834,0.4289596328061869,0.3601918502182393,0.7165908071700535,0.24075030637929729,0.1397878966726651,0.2945658442066037,0.028222840956212636,0.2372688343496261,0.5649393196555579,0.5142248821836972,0.42903852462491265,0.0,0.47958555942722825,0.27026590886568513,0.34004429573168515,0.2642344147084259,0.3722493748604041,0.013877274585160748,0.395817164126651,0.43360298670690334,0.36145746504868015,0.43428565902626737,0.5638862123726156,0.11588001203431553,0.5106786433057611,0.7644983765636226,0.29860702239974657,0.5334612190230388,0.372528863410146,1.0024997714147368,0.986994704114629,0.6107421554007804,0.8839120370437996,0.39948377970309323,0.6839018074011758,0.8411960798266662,0.8540175202870088,0.8102634415737633,0.9009965174638239,1.0255405477103388,1.0280336736377116,1.1342887257217704,1.0052995406763863,1.2176361688574566,1.286833650125491,1.1641622113080352,1.5022491041115238,1.6559564027155353,1.4427593650032797,1.3610560917852155,2.317178824286387,2.028420698611452,1.7679917986867189,1.7350670116709388,1.6563230042630153,1.8202633187631037,1.6555814632747108,1.866700652119441,2.180300671219726,1.998144413124784,1.8305734580101927,1.9338994348994163,2.14637874080875,2.0420496428789683,2.0866593370002207,1.8538919617178173,2.5493763955429785,2.1567716795775205,2.3905314676016935,2.3383847142134506,2.5448197325110584,2.473987455581348,2.4735716474746035,2.373806019210047,2.393172396801962,2.7215307638876354,3.1747366426450974,2.838317954475933,2.715334368787932,2.953171170569103,2.6176721741516964,2.6107202451466485,3.0227423173319465,3.050780985900623,3.0211671811899095,2.8643482244359575,3.097853676925979
5.716553089496713,5.574990044803759,4.50079945367289,4.151019017860531,3.7068597389124847,3.1071239328822564,3.4501020664371396,2.6917795559727615,2.3449595082933143,2.4113106777790456,2.270019886175618,2.174631728048155,2.124805852553358,1.8537989598224236,1.643855631823616,1.8041115814474793,1.5127416651565362,1.3381740529251491,1.386038826667919,1.0951488126674782,1.0102565296636001,0.7810850020413866,0.5417305552849978,0.7836737830626372,0.5070238882351799,0.3857298069719466,0.7686634949236701,0.5407495981677961,0.8476037215679906,0.313826404073426,0.7376324000023651,0.19707781153333848,0.4888165808131202,0.3845793744451509,0.4849081638847874,0.511670213892538,0.3724183857365233,0.6344295072213662,0.6965708862348894,0.8170110562707809,0.0,0.7457398890900802,0.8436683524524486,0.7182596197968323,0.9490986175626865,0.4202074725602838,0.5764646600979955,0.7482396361497905,0.6426216659880186,0.8167376396830299,0.6866275057736679,0.7891787864425055,0.8685208681475487,1.1874604275874443,1.0072544769129017,1.128129761154561,1.1316569694442098,0.7917144034241819,1.3051746238999193,0.8758543253800539,1.3568775091365453,1.1273143747891936,1.1869194308933917,1.5016572633291059,1.3375999249707142,1.3830341565113127,1.4074395123872403,2.0023886923188705,1.1785926605781913,1.8146735912549694,1.7825950847147602,1.5151358698087591,2.076247679663666,1.6441434396113337,1.6718649043336882,2.0704467126904866,1.6823823498182158,2.097424185892315,2.3027812633996767,1.8682214246811313,2.202906554533861,2.3862072368441147,2.389837528470977,2.4257043194547343,2.239811456011008,2.2946465031394503,2.6967481033152687,2.2114973671106846,2.495970565084477,2.4689172489746305,2.8587241200072455,2.819825417572261,2.8188771705383786,3.080224216542355,2.8330651822029758,2.8568358394126285,2.682448293138254,2.767787757447355,3.2238379323938773,3.057931862056094
4.076715015513219,3.4908713376345943,3.256650723104528,2.685121627496791,2.6911689361312376,2.520957030460689,2.0446326868430447,1.786678015546844,2.162820781462166,1.2401133643473976,1.518987337195103,1.3488434710226258,0.913352188193862,1.363170922616952,1.3639255438551636,0.7118715726469524,0.853742042332307,0.694815271474436,0.9335868183448994,0.8679005448938426,1.0683289553472228,0.3437657668181018,0.3308343920135641,0.32424861352489565,0.47123649663132383,0.2853790254535671,0.4463743226837451,0.5524547619480522,0.7421346478604036,0.548284066262049,0.513252072665189,0.5029075996534544,0.3679915103954343,0.2627504880268674,0.40632666809056417,0.3508779289373898,0.4101787977431606,0.32212758996541524,0.004823748035567732,0.3704703696941394,0.23824161504406582,0.2020976678451447,0.5372164450132892,0.41884536941457284,0.0,0.8513348613968361,0.2965139287574683,0.29387929160109927,0.19262661161395833,0.38859905613504964,1.0501673230743052,0.4797296545810674,0.47736736627400234,0.9143140581659566,0.8134596304843598,0.8194382331551928,0.7495569148040246,0.9619538515083192,1.0098394321656876,0.7287356260594464,1.2713602758316398,1.1168947266719655,1.287215565295071,1.1264484366417165,1.064837039106255,1.2673108688540928,1.362122395666301,1.198462424226765,1.0898021062764442,0.9660568821149838,1.291719763967098,1.5812619002219535,1.424699280471021,1.6592237245268358,1.904654671117111,1.8651464411351135,1.6128261631318637,1.7511002061728682,2.00038781371801,1.7510065018769012,1.6366490062977128,2.155135450754649,2.107731651108814,2.050452419388108,2.186947399101477,2.6484302073104473,2.496648712355139,1.866069433650722,2.225471632245025,2.3691874582064685,2.299513323021255,2.2012127084787956,2.4790205394938845,2.8552613040284847,2.689679834065114,2.794423940698678,2.5364142161974037,2.9690187424389265,2.567247970984731,2.823932912801876
2.897875677009317,2.245567312138327,2.0842015673095737,1.9394656458896122,1.9718024855040088,1.4197869032171244,1.552209249925335,1.4252544124690747,1.3749769757192727,1.6899729550716138,0.9621807971854999,1.0482202133455782,1.5386304266216335,1.2755787510113894,1.137656346301359,0.5259041831626661,0.6576420269366086,0.9470293289524001,0.643541562625435,0.5554881548134531,0.16536745870026692,0.42900471814466457,0.7987091623316847,0.1953727423251923,0.32673459776214564,0.77126100113313,0.44712853844764133,0.5918764592665919,0.0,0.4988689112246263,0.4236560964806184,0.6203071772889164,0.4547817249352857,0.6039988052881657,0.43260669540573815,0.17868839161295114,0.3044904813088056,0.5048305472721424,0.5006006907312059,0.31988278650404744,0.7149422707441317,0.4379058501008206,0.41898861201068804,0.8672026953366245,0.2445749231183676,0.420888192588599,0.7344031084756129,0.6639170349344106,0.6564954640231857,0.42478799450939064,0.825896855237179,0.5596793164780767,0.566470482562405,0.826574821888034,0.760586827435052,0.6769411543510468,1.0103580840124717,0.8293245729564216,1.05815831019056,0.8038670714479821,1.172616411750397,1.0371891014127677,0.5279345880500816,1.1530764138989298,1.1205443129562127,0.5087222015362549,1.6499687737696487,1.0556471065761421,1.3684998202872105,1.503908818266435,1.6643678203404662,1.4944426219854048,1.7389988592537513,1.5733113483472767,1.7396254435895742,1.8142746690259504,1.5831432851656686,1.7736105451087685,1.8429201365294592,2.0106590278823955,1.8661811038447897,1.751644792594627,1.7972267108849014,1.9620944652825472,1.9436210296505063,2.34206832949633,1.9569906638392212,1.9857818795465878,2.400079448736049,2.101434396537762,1.8874356763360662,2.34727311970277,2.4889539953031576,2.231397488304996,2.75572757374265,2.368196297214025,2.6079853678003424,2.1895938554485266,2.6173551381077615,2.8714715834116724
4.891266720287977,4.113980594998338,3.721410722195216,3.1771770403478214,3.36495805862166,2.57121683822702,2.6659635376146866,2.4218630666761776,1.9260402357065622,1.7457029090176093,1.6298748212038348,1.9517543864002178,1.4378898093711179,1.3433599319746534,1.2854585892459163,1.331956442021763,0.8397295715267656,0.6978440509701329,0.42211046528774787,0.5023741713680145,0.5860750732188471,0.21282473131652146,0.8311553466735102,0.28906927428383256,0.6283718673631178,0.5389995515954826,0.2904580007884583,0.609194437389112,0.5678226672527646,0.0,0.05464887787824857,0.45313261262419147,0.36553754947817296,0.2822784108216396,0.1548290674749957,0.2240299477075709,0.25948804505802414,0.028149663496336075,0.1683963594717799,0.6208394886297697,0.4641751467859585,0.3537906290381496,0.9400829323640174,0.7088009858096598,0.4762809882844081,0.253341792356057,0.50098888097288,0.784162158129039,0.4294164297041174,0.127274938432258,0.6176976722861234,0.7843253263608005,0.655568792194325,0.6229932825676592,0.8389841978931969,0.9697173382610735,0.8568095738215149,0.4221616356180995,1.2001301613158244,1.3110219870023165,0.9150158977814264,1.3635820801039458,1.2876211307050536,1.051129733376694,0.8410756669384796,1.0649758361109,1.3964658370421574,1.3772486249784315,1.417842784685952,1.7372435103623047,1.5024410450055186,1.5980375152250943,1.4348466803749744,1.9234361742500354,1.8190231927058775,2.221993122378798,1.6303110229363078,1.8013803271418105,2.2131020101798526,1.7999459593178528,2.3966504351857516,2.33061334997722,2.18507442993684,2.149840349212777,2.1881927310232605,2.4251833199504524,2.2009605069456804,2.293031096224432,2.27437913738585,2.4820752404210324,2.649132463816784,2.579651750843226,2.5661019222449397,2.635173720934276,2.6640926667654448,2.3497831359615517,2.7778375249477207,2.3209225041474575,3.119446178640221,3.0272394802376503
2.799485685423841,2.4328458708293237,1.889037793064027,1.9555804927950362,1.6882493011241362,1.9349370540514794,1.1545944276058773,0.9618545570995778,1.368944530663173,0.966883397223139,1.0094893046434823,0.7020477278762982,0.7140127265797211,0.7858175716906555,0.4986604332626001,0.17725722693093537,0.5484933661724583,0.4316397451055316,0.454905828628549,0.07572060988901796,0.3355773761947667,0.17633103416438445,0.2443542221713937,0.47599934047755355,0.14426035532421544,0.5747489929797656,0.038483254927381694,0.39861167063311775,0.37940026493553525,0.1940328622159928,0.5637131846595871,0.3979393560439881,0.15472357168310324,0.40485131480004455,0.21429310166311666,0.0,0.5232506977662403,0.22799608387141923,0.597748154350608,0.23374083609774132,0.37500243376805464,0.4662123129672704,0.48064055707089537,0.38143068786589573,0.47448784296978275,0.772106973519902,0.3723493869176071,0.7500904361614467,0.9836069770590736,0.5646702785910183,1.0494500614997122,0.7135809548726559,1.315739307126984,1.2000213957121382,1.1099108735377818,1.016709378308894,1.2890047158204396,1.4224677555917875,1.1240793555377397,1.5485884471916087,2.226714766940196,1.4423291255805974,1.6165306640342614,1.5566826701327994,1.7123007584021277,1.5773123319398454,1.9031683446486873,2.1064332145249214,2.322799513202197,2.096457870757556,2.295359962374521,2.0354021910128868,2.2129371485698126,2.0488192061586847,2.2497887160181325,2.2593206285699363,2.2672493476580744,2.426052248252459,2.495706636166263,2.5399511620679807,2.9007652431691273,2.5478948562051453,2.7071347745296297,2.7218103127454203,2.6881167251599027,2.688339161280913,2.91204301729716,2.96009035508815,2.82099085813927,2.718506941342783,2.9517381637994315,2.708982049379566,3.1426521338867186,3.1976734613638573,3.2202580725269687,3.3224107353477397,3.245238860280873,3.1531870219865947,3.416275571174287,2.875348435744252
1.895685654070876,1.427618663582333,1.3958726700455824,1.2838915845685985,0.7454491463768651,1.2093649132187405,0.9563204964175203,1.047529900516528,0.8162278534517657,0.9679142224648771,0.9807465006791158,0.5121972516947118,0.45405191169783876,1.0097162141097744,0.4443305890825098,0.27936557123963723,0.4221451023210623,0.7227551024969827,0.38028417167367046,0.34750638128219435,0.22636882414993842,0.47224271804381424,0.4069777370807781,0.29962740086741135,0.35941546426341553,0.0,0.3926784738337048,0.38611392099048913,0.24928265585989173,0.2065504492849577,0.3465204846593277,0.27154766832811106,0.221740588740726,0.2942724213512804,0.1059215503204971,0.6552707836288967,0.14939113302255258,0.10608223268019401,0.5197701793474057,0.3422497705340728,0.6641644648053902,0.5323845359151544,0.4717478963230928,0.25492458793411643,0.5170649301827357,0.6950331629122282,0.8680036978621413,0.5940706147032468,0.7578707324617522,0.7203503702395739,0.6866754066540004,0.8072824547346009,0.5092990376301803,0.844528768345187,0.9319573314228773,1.0454116405687781,0.5379131737296348,0.7821005265550127,0.7222315329907794,1.0053778386234384,0.7704444291518371,1.018144734001977,0.919437191106228,1.1755551132855775,1.130718157613222,1.097885694681871,1.3734742171225598,1.1337834711481207,1.093075723605871,1.364723065942588,1.719679346146572,1.0713634107905001,1.2656528718321898,1.414562047600569,1.7972688252338056,1.730413185751413,1.7822836930743478,1.710983736719216,1.4771635082296477,1.9585078190420138,1.8208367904062328,1.8918715059322633,1.9377640498094326,2.2251972669818443,1.9801229434962533,2.1732564663454212,2.1231752259572207,2.2987208368375054,2.1880512132740897,2.101506356988871,2.218655496447056,2.367135971625421,2.113563855172357,2.671314793075183,2.825374938724911,2.5799202215631336,2.465338932559927,2.430209500091971,2.7106742239868833,2.726540867430719
4.1202788143511615,4.14622216422144,3.3118930419335815,3.4299566014197946,3.133745028195536,2.652336002549699,2.6981045971531348,2.4323845326534315,2.469540476921356,2.182421597073244,1.5557039028269681,1.7410366460271245,1.5959789092433248,1.5361798113009169,1.6190142790096917,1.3225000144674297,0.8820317667391091,1.0732195212355577,1.052870938492358,1.2159504559112673,0.6052555616212203,1.0219415385610677,0.834765894957755,1.055734657177915,0.8542075043892474,0.8193896852294191,0.5941668354371412,0.4291827898052336,0.5112497241492928,0.34940407364062587,0.5388267242081639,0.4995405886270756,0.06500547273276602,0.3479562890579704,0.1503245593836855,0.5934652793456365,0.2016352775053054,0.6554222838786146,0.4679595572633328,0.012535052481943865,0.0,0.3445193385456946,0.3366653651878835,0.6996229886776355,0.5542907525189822,0.7768474796828126,0.4766391052603005,0.6869401405158193,0.5714815999362592,0.26835644436816253,0.45721564309185503,0.5034649577098484,0.641560753606484,1.0429546526267721,0.21113107997878444,0.8105254617704354,0.7892436393336357,1.098134201158258,1.0608624711969998,0.8003908475244987,0.8916094916650454,1.4886492206071171,0.8753644661970945,0.7571516007429206,1.0331433674553576,0.9478583633057998,1.2949674748179465,1.2239754112502617,1.1886082417640011,1.4736469100815714,1.6485558940647334,1.5097600259328114,1.3568527405866853,1.8222130550907085,1.3195804304942733,1.6948181268832343,1.9188658143852138,1.632379575419817,1.7332832944014065,1.5488491971839338,1.9844538400232263,1.8994182014450214,1.8117596284957802,2.27465752795084,2.0535791310607774,2.1201211431896407,2.080495019673956,2.3687208920061256,1.8354719694090296,2.4129819094507035,2.531726376962702,2.3644516747559514,2.310188288188188,2.6118548422724466,2.827578453504353,2.6416633428536738,2.65062888085893,2.774301970021744,2.9657178966061633,3.113013965807303
1.3580175752846273,1.1556971363400166,0.9007125971056524,0.7652821612232366,1.0284825107375042,1.0107804276669086,0.7171668391218979,0.48416756691532825,0.8935887431662479,0.5643701939335983,0.5103785539829815,0.0,0.3122965817163603,0.6830438012180267,0.39255994214824597,0.6047858962631096,0.17406235936275039,0.2620258028455531,0.2796163994730989,0.6748569498576451,0.17554463480497162,0.40989958535340776,0.21359078815313737,0.37147561569569376,0.3516912200859892,0.31410199826071405,0.6855817173427745,0.3565628076559548,0.3435293828884838,0.47643803004409335,0.5022918961147269,0.39320706348711454,0.7169307210216473,0.42451610424466324,0.5183429026570394,0.36863208247268986,0.6980573283400702,0.32839874482729314,0.6525496710265664,0.5588148339327574,0.5875074793285755,0.40667461451591436,0.41512033021642125,0.7484789547677337,0.6586210335126736,1.1275188379852494,0.7259069843122354,1.1222600779699512,0.8859329689428073,0.8146370450054832,0.8189359930734561,1.1422327958602665,1.1421360080175091,1.0740385041627647,1.266047669777869,1.0851615952086533,1.1908311792132231,1.3681990873981071,1.1080624978706943,1.5309710127793572,1.7247111411843008,1.4516055048139087,1.3510490810358817,1.9626904656756494,1.4396328007268728,1.7040068091196048,1.9287490254208919,1.9355179354279919,1.6384534840814204,1.8106569473549037,1.8349698488201653,1.782748020253198,2.132824185995368,2.0672995780367884,2.117900441641364,2.1198873472491755,2.0863409006713916,2.0499917157753345,1.904974340018942,2.015258247052298,2.1000622448105624,2.3682991288635975,2.5053182144161354,2.7050626339340873,2.4155359998386956,2.8491433892718874,2.556613236842903,2.396027178284257,2.107637364972483,2.394253160853882,2.5916460251833904,2.881078771854316,2.8092895949249588,2.7780572739355414,3.0531741631203957,2.783670482086894,3.10882611862489,2.883023342018671,2.997911166255392,3.203994349248113
2.4727674998837443,1.9696145050176632,2.3448171154215487,2.1391655686630404,1.6025767438100154,1.7518399988868296,1.5553838745907598,1.9169341387472159,1.4709600387639874,1.5930568767709374,0.710892422275764,0.7792274245769892,1.0958669159519765,1.0322165271409744,0.8512511240032428,0.27895976074985995,0.7659083684784083,0.7431970777878938,0.618766758909608,0.4701527167688919,0.7418226641999563,0.4301524518003088,0.3194455364065991,0.13632747646463805,0.37231051301694507,0.0,0.4878940041925137,0.24407392785366078,0.23293608793916398,0.3985639531770069,0.5330411509939008,0.2799579579344851,0.3103608616333329,0.419825265807642,0.2170823122496408,0.4742047711771722,0.13408678170350896,0.24353204929710692,0.1263198506806269,0.28600423879141346,0.17388808964002678,0.3485246501821404,0.5928801611928591,0.56094569731947,0.2694081072210004,0.7998901228049924,0.6766889963272131,0.7666631014303587,0.6177825404293618,0.7554300948848383,0.6554207937598289,0.9916398901904877,0.7975366469811043,0.6518667321829117,0.8310977060369442,1.3663676515858487,0.6272798294418216,1.4005373761488524,1.0670043433856158,0.6411407182418429,1.0123683793624014,0.7459614508788217,1.2835422368336165,1.404939744254781,1.2145290783407887,1.4186232132082157,1.553309133397713,1.3083842679833904,1.5421625955680458,1.676524782403856,1.7050106678638866,1.7824459110145678,1.8625461141238198,1.799387607438609,2.209524541861793,2.0073533768884353,1.6755430014755852,1.6625074972757954,2.0936664362955693,1.9099618657949708,2.394929189773915,2.179825366113432,2.334525626033628,2.2160947743824924,2.2678417235699673,2.3952132446651326,2.5415668829830604,2.4087944094104348,2.541210698992284,2.826879861549539,2.241379084921597,2.2224949076350278,2.714759463106576,2.2606915513132613,2.7368030798049574,2.971324939704239,2.8989141285221507,2.8221957470276102,3.0054295906418425,2.839075560065016
0.6013062189434422,0.6735516431586426,0.688177535787343,0.5116342584731477,0.3982495464152116,0.5805256267754153,0.2387412154051276,0.6483963791714622,0.5739496101368111,0.4167139823924728,0.40824151713884405,0.3486870935201871,0.0,0.64799777507708,0.35000611156664263,0.04745965267090213,0.40082692167090883,0.2835867405227681,0.1769233175771383,0.22529053368628738,0.46559488417970485,0.3168299140443338,0.44828171807101214,0.10579709442409779,0.3977320461706668,0.09299346969686795,0.32522974828244955,0.4656529698495362,0.48606578380056575,0.48441466228003094,0.6102010374839502,0.3762800563629156,0.6217370623147893,0.6247243390755415,0.5932469429475553,0.27703915485927055,0.8696366631991452,0.8673814219081244,1.038571202846505,0.5646298363415632,0.8516238465462997,0.6011195044317752,0.5317490733509693,0.8235326294180503,0.8332595399215812,1.03063307434779,0.8525442381726798,0.9690637854347806,1.1708351137154303,1.067150040362776,1.4200572125920417,1.1492282350681506,1.3634406546252862,1.234640386024651,1.281570747648452,1.5463492367541427,1.238310598811676,1.248793021819914,1.0167265887457013,1.486499581352362,1.59431068059828,1.7212930387666852,1.9142211571952537,1.6656684091287808,1.5473472637725223,2.0135785307140566,1.8781809344952656,1.799641217167725,1.9994367042486694,2.0167379473696236,2.1921779373996664,2.496378154502562,2.2573963225007994,2.146775299094557,2.270280326882723,1.9387999317273312,2.1445063830095776,2.462365659553395,2.620079641994433,2.340064136549394,2.493635423047124,2.7783342407910148,2.4663569348768135,2.4698413240888826,2.4230685380529344,2.487019322401842,2.7087758447579766,2.667690871024,2.6162445963160543,2.8345805294419755,2.7667670721829225,3.1237334937879773,3.0457023596268726,3.2298535589990287,2.966762144773252,3.0335766518088647,2.9365701689487196,3.1790417728979428,3.2546533211757307,2.9806924090622964
2.393526811535887,2.3694532190610698,2.14877863547464,2.0218957553509735,1.7251595244080065,1.0324175353616685,1.1702209132888814,1.2583491119191699,1.5906881932865389,1.4155707198016927,0.9283415745524959,0.8888235529387529,1.3980580247450156,0.8144957315217454,0.41478749230511447,0.7072870523902282,0.7259942330359035,0.6223089184827355,0.9594918921238751,0.6610337988024142,0.09196648162199494,0.36372376698769493,0.1838770997721042,0.22313302248248768,0.3268737411925198,0.20151656674521767,0.3935881507973136,0.41753571185184235,0.6054963705803882,0.20588824080939894,0.21448239243713907,0.451009127716242,0.5991363836709063,0.18570923952830576,0.22847405083011196,0.0,0.2258199728275354,0.3458157161479818,0.12824801585371404,0.7433597550808368,0.4615782521949754,1.0409514117638938,0.5342983132240118,0.32089865264843276,0.27934043307968537,0.5326258735596276,0.4402574679432938,0.5831083700529636,0.42332591706034783,0.3284288572986114,0.4744147390880471,0.3115260742843162,0.740520824589014,0.7528931943627697,0.8024304080798021,0.6246235723465965,0.7117613525635029,0.7996878541438512,1.1625130972359514,0.8233330486534545,0.9134946790053515,1.0067226543307584,1.4642291303765713,1.179032339046783,1.1170905702458498,1.2100963081377465,1.0827804436952828,1.0536931150235507,1.569224533361405,1.2260794763216403,1.364307196156009,1.4474632256150493,1.709193170762859,1.6101553220757232,1.299998574361533,1.4232516744587933,1.6150558192217375,1.7596837744941443,1.6940022729034467,2.015371960357715,1.8670830433255112,1.8710644399398735,2.074441698196388,2.173961780964685,2.462897569035606,2.4383491435091145,2.534564172478861,2.2370718754179943,2.2281663226750084,2.1350333956740553,2.4045437352223953,2.4112987536757533,2.441398016203859,2.7291036166837177,2.9123269552388233,2.7086186940495356,2.8148580330071464,2.476552692705825,3.002984642523204,2.7093670680523285
