redshift,mej,vej,kappa,kappa_gamma,temperature_floor,l0,t_0_turn,Class
1.2686263087364555,0.12384563129085209,19765.860243758223,98.84649661436315,0.0014487916850172045,1579.5079367506046,3.9992377791365697e+55,0.038089649645319086,Detected
1.7507888446091018,0.7572580857498799,10236.914923497514,95.07663254558658,377.27051022902367,1293.732659445324,5.984877045212296e+51,0.0038561743474221375,Undetected
2.5881667354872295,25.56431736389316,13787.006038485191,22.066635220347834,754.1053576471842,9978.557558184193,2.6800687187105058e+56,0.00011653282753842747,Detected
2.8559028457526408,0.1549275609772689,8790.084877392166,40.14147857004642,2.6989041572705075,3241.408018768164,1.0871800339153197e+53,0.0008965246440851645,Detected
2.0871483890133966,28.159109769492417,23286.504353228363,93.92268912265871,0.002901935737580382,7752.3039623326495,1.5898049955342124e+52,0.0020019610430505293,Undetected
2.803959958499475,0.25706535948408776,6267.5389216327,30.517516256117823,0.00013855311338831013,1296.931627300988,2.5859258367181025e+51,1.0571924108768316,Undetected
1.2047613242204918,15.859920019677999,2913.872831486885,71.49822589195142,5.404053184876328,3266.4055352139444,1.254323939734052e+58,9.706921737006928,Detected
2.6937390795863982,15.800761154279389,6613.801459677099,47.24051805737053,41.42408980770804,1657.5800188449357,7.434850821836083e+54,2.3041579628246125,Undetected
2.7715230792424252,4.668369308469179,57163.178120526696,6.700979483605606,4632.241133446405,4025.8238931858223,1.723675826021259e+52,40.00449883423374,Undetected
0.609454340131582,1.3185279838752688,20303.486144397215,78.91108778734468,0.6344412230110461,9897.827072939086,6.547472160054661e+53,0.23139362512148998,Undetected
1.124904236146132,1.4008076713022009,2727.223502742308,22.091464137217105,57.497732414931505,3351.6882308234503,1.4769406489702827e+58,43.989152089838136,Detected
1.756540729084143,0.6680853906416107,6170.60948962466,71.45418646593554,907.0866953326998,1251.4902885891831,1.6523091096718034e+56,0.00029527858713921756,Detected
1.8935465426602633,0.18261480193422575,1008.605805303677,44.340906447368724,1832.1070191448448,7177.980743742708,2.6029208999937172e+53,0.09719975250055259,Undetected
2.6261850471676706,70.41798599321422,56870.96238884464,25.53394944976101,123.83147875948768,3873.081068449619,3.492839615067369e+54,0.0015930039948356361,Undetected
0.8614502922166292,0.10556237687318032,4438.470925809227,58.017090945452374,0.00042406740849817206,1367.6128722053597,3.754913241608382e+57,0.004525757553632495,Detected
1.9707575259625596,1.6116479426628556,1980.3265524577366,39.51027417214342,0.01281168858571492,1522.7117188224277,9.357620577047702e+54,0.43840002771908615,Undetected
2.3434916222387954,12.854641971045062,19941.12097503328,49.28407966258389,0.00023094067643236467,6382.854721377072,7.825555477347731e+54,0.29286851042863377,Undetected
1.804421533510895,48.83260513504851,5604.536841325028,81.21474351127304,0.20656416449302106,1097.0263917533114,3.3467716076346126e+51,0.001312604023625562,Undetected
0.44360943335090713,0.11970975978410558,97058.00936210805,82.41805851626604,3015.410039728775,2789.134416797188,5.55076826686726e+55,378.07124389151056,Undetected
2.5143819102891443,0.21574667341295825,6953.5246469150925,33.70265251837816,0.07989339254628627,5445.988030221815,1.0803537163982968e+59,9.000193472919596,Detected
0.22283648615430046,1.1154146603801556,24008.58821571519,85.35664837280237,0.022692221501220352,3470.976509635,5.318657542599019e+53,240.93486816511,Undetected
0.03963220780751159,0.33915577035974365,7686.153233334792,57.89371646328057,7.706659283355669,1795.6111481253274,3.1140707954382674e+56,94.31547588353362,Detected
1.3744771601014214,0.15468306542446575,37628.70474836711,78.49890730118534,2.1036354240786372,6712.480867156231,2.1376892612659027e+55,0.002907481577539997,Detected
0.5284862292485398,3.1737962318642885,3474.584696552057,57.37424683082329,30.208467897085555,6787.869626839103,2.4402221816091556e+53,67.3586944787329,Undetected
1.2959821379089385,35.03520868764409,12820.915332854707,38.917664161762104,10.092472541174685,5870.4141617150435,1.5449842652274205e+58,0.322658525597013,Detected
1.143812384395508,0.19225067899919812,1680.046022965695,60.52254703857627,0.024107444994402052,5694.574648017733,3.348312463559802e+51,8.20110840379102,Undetected
0.6942740506747173,6.818237405534545,5094.732893231453,68.81839646701357,5217.614697763616,3731.1863384822655,2.403979451722273e+52,0.001413180921224576,Undetected
1.6089397532966383,51.33433963318359,9786.099194741335,41.21671764494461,0.005775593764951658,1422.967321159329,8.35650142665237e+57,0.002644704167280526,Detected
1.727875200358812,55.128997683516275,7629.232202838788,21.789765228203656,0.0003902617853591693,1757.439376159423,1.3083109668438204e+59,52.59501350540211,Detected
1.5214785198588268,18.24336210786439,3940.9103949162727,92.88180024147907,0.1175801092157401,5893.100670054125,1.0702479430597832e+54,0.0351732445138047,Undetected
1.3642345341081112,34.46998402779462,25667.456869617607,5.959225960453747,1.9146237694862773,9414.036742032142,1.468177097354034e+54,0.00014637950397115602,Detected
1.3074656227732036,54.29972338519161,53286.071275457725,37.622066972781326,6719.642965387598,3603.804030187708,1.3912870068354088e+54,200.94659901525645,Undetected
0.2311960761811492,1.1491663324028578,22311.736687541,40.15884533661552,1.7024827689953015,8379.23803420978,5.196311099109018e+57,462.1010941562947,Detected
2.7502007394689407,0.15977504461609712,84769.26861173827,83.42427450051372,0.004281413031392634,1978.043487496076,4.7935040469824897e+58,1.4149390109012359,Detected
1.5952691648531225,5.990780422537316,3723.6032605876185,83.41289267000397,5.397677256664756,4253.210239066933,2.4146541510972098e+54,0.0021296639525732724,Undetected
0.9417819382675443,2.037869588377761,1423.7615672817576,9.263259036182522,0.002073022152283843,5455.478214928546,3.019063661704882e+58,3.582014306711761,Detected
0.8083605309217261,3.709703312157315,6012.147896305538,63.46224659702837,288.84683029373394,2892.217499940358,2.0106789364418126e+53,0.0002280516696203359,Detected
2.785211501333897,0.14190393705545057,11792.039652114989,63.614321523805714,0.12961914675518044,2487.6971975731676,1.7824208721501688e+55,0.0016317574875262815,Detected
1.0120711164305412,2.5644776581872732,2237.503203955961,80.08675837468085,0.0007656527991444931,2317.981028152929,3.7031456987809145e+55,2.1507616707079764,Undetected
1.5357653378766816,0.14055685997012976,1035.5128376907105,86.4824671889732,473.3594332614023,1506.4588266001695,2.1222457719392816e+59,0.3512631882062002,Detected
1.80710047751225,22.125795334116077,91281.7515424663,2.3212278665990316,615.9744567390998,5447.606498698488,2.9532196874580166e+57,0.18601123922819843,Detected
0.0929019237056985,89.62319059790056,2033.1224552934223,9.372200329014053,0.1388426874303682,1349.2774384779889,2.4138141121820158e+58,0.14594550449638075,Detected
2.7216404436459314,0.14600178783239612,10849.697611394477,92.57137956635746,19.232855337831154,1524.491782345959,2.6751018614146822e+54,0.0012301376095596355,Detected
0.625038393012968,0.16327364398285774,40718.743718553786,29.73649122335461,0.15459345475624642,1809.1971650917203,2.1628177040102516e+57,0.001543375380327926,Detected
1.593315942790073,31.830120035867544,42395.45873191687,78.66605814896445,1.5605836805371487,1436.5928015437564,1.4877077963384656e+55,57.62518813095339,Undetected
2.3087829673836016,8.56134794819443,12238.513132303468,61.29059924966155,0.018197559227170562,7250.748290403615,5.510289217817177e+56,0.37726766777866766,Undetected
1.1321879903964684,0.14468857187995648,1505.9509914101347,32.24723863493944,0.021436872477899133,9102.568872516998,1.5208566138165763e+56,0.0007186881888472832,Detected
1.5123812740960485,0.4196417561177266,1027.1301902721452,73.48361276313773,448.9502588273983,6545.875285186042,2.060407566793873e+59,3.739443659737128,Detected
0.9272312194297424,0.9244129755434172,3047.1618030555155,12.917354564385745,335.15181511305724,8581.73529986762,2.0521693929062914e+56,0.00013704704456101458,Detected
0.12211097014268128,19.54932814902987,43877.199189493345,13.536846676798426,2.9103471654961988,6678.696592574742,2.5490196273595705e+53,0.00035770526688741835,Detected
1.012286051547377,2.1970576423969215,35120.66086102438,2.57878504295284,0.015589724269594115,5380.680789044807,7.513157210591479e+52,0.12168373334120748,Undetected
0.9967590042565205,0.7836907042241796,44805.77523286836,63.64171502987408,341.4114343030651,6182.814418489364,2.4193959056262445e+51,16.442625554808195,Undetected
0.3874404003950677,0.741273733251422,4334.523127263863,91.70829582901237,0.0005798791746756562,5092.0786996353045,6.475479608531651e+58,28.981151790586715,Detected
2.8087411977224988,17.415504271714237,21179.907335735967,26.643348342825945,0.005052000012769214,3118.5026595982486,4.802351981799065e+51,0.004192622218861642,Undetected
1.8097601501960299,3.069008865726296,4230.13026014837,77.2279300384643,64.75167209378036,3002.937880305986,8.170961864491692e+54,0.007439089959042532,Undetected
1.8712835113915813,9.931293364433202,1934.1030416572332,18.00077282611853,89.15646399745447,5776.0438240132235,3.928516991901303e+53,0.285372380860789,Undetected
1.9427996724965337,36.56254254643754,5633.178109722761,48.24688555010173,5.001455982248021,5772.813307568952,1.9796286052903756e+53,0.0020486856142872103,Undetected
1.0946355551490838,1.0504881932985872,11126.13795024724,73.57404921035403,0.00036819096780783204,1718.6836357684597,1.2476039904995325e+53,0.03023598665474641,Undetected
1.5774721465655663,0.3466765280666656,39664.77978684698,14.158326650404778,0.03058151253197961,1374.9871472672326,1.1565780927566428e+57,0.07984712073402195,Detected
0.8397609172690144,5.45804768169677,2605.5218785376705,8.911472609239894,0.0012917452002523724,6941.091127884685,1.1199175564510277e+55,6.189643421471409,Undetected
2.0555686310606465,0.24236133157315343,2054.5207951318457,84.24737280226992,17.567794944131496,3054.753955134564,5.975888895794473e+59,0.00250175809898192,Detected
2.37704023927938,0.11277852913165204,4533.9601280447,51.81135421755113,6.244037049914253,3933.660598523869,5.904749619433302e+55,0.01799847682502545,Detected
1.9795587053788293,0.1280777122403634,85007.56435736,18.984566721003173,0.7590509219438919,2380.9572652068737,5.6099608332061675e+57,0.7145319789345936,Detected
1.7690445736152498,2.0437140934606606,6935.965595416366,15.350382386882504,8495.938738780531,6593.495175473923,1.739724090522591e+53,12.45211145245718,Undetected
1.7645039873945239,0.1289230744020516,17961.140263981182,7.944032672852597,0.026030489105391116,4448.786611669701,2.29809390867817e+58,420.5335807781469,Detected
1.5235172149774603,1.0559258557214715,1412.5960534778287,2.6031508586749896,2.060412341378439,2178.7946135831517,3.636530649340888e+51,0.0737680560526308,Undetected
2.9590335017970477,0.4960116832987743,4873.216790936751,19.91167995575761,0.0060749839419896425,8298.867400674888,3.558595210074297e+56,0.28649591116708323,Detected
1.2766360591265,4.40195103069627,26309.120853321518,6.516720641044246,1.3259932816755047,5425.691944819695,7.044361739470074e+51,0.0035966652615341136,Undetected
2.4934043440520304,12.39171196026146,32724.710353709965,69.95205098491492,0.019679975256677154,7657.2299841766735,4.606409727164328e+59,0.0018385880084655854,Detected
0.5885802632030077,70.44739932967768,52643.39441901991,41.450183988536104,7.064499140066312,2489.7593376203617,1.55494076839843e+51,0.003532096863027458,Undetected
0.5760908876308062,1.9254680660000816,64134.88729145166,5.868409814637587,2.0243223290081347,1363.6277493957773,1.1774294610702194e+57,0.016036727548046782,Detected
1.6599915168935964,45.871571102499566,30429.14174379412,46.51016083468293,348.37722788179474,1386.3085820460421,1.9232714501285904e+52,0.048373611698734005,Undetected
2.583786984242274,0.507741836115961,10227.214365617865,79.71517215998014,5.6332820638021674,5600.617222475748,1.1199048700563551e+55,0.18312609279413458,Undetected
0.855344504040682,1.3519501906551352,3650.5356090369874,51.37207877533194,7491.6597865504045,9152.429443705552,2.062362729703863e+53,0.0036528538309780704,Detected
2.980143526230959,1.913896803233289,12339.464665572537,48.91007384520263,0.21993062543698944,4790.5332139610455,4.846983837909748e+52,4.926197359454532,Undetected
2.748592753817765,0.10196646009518842,1096.961196050624,8.336049356126209,4488.388460670358,2057.123399750457,7.68891199465983e+55,0.02985055621905088,Detected
2.2790219694481513,8.457849996467312,1206.1822470186812,49.09889106132377,793.2079478204411,5501.507922523296,3.4721204351242133e+58,0.05472789015379233,Detected
0.47933985997264955,6.405929800684039,6898.605858897648,84.06504098586703,378.4331374339175,2671.6770009582856,2.502007815402384e+56,106.943223356425,Undetected
1.4254668199600313,25.976417016438166,36706.20061049752,39.83838290152488,0.00010341131512975843,1040.1786467111463,2.2380054480392056e+51,0.015799588763840862,Undetected
0.8860739894503884,3.140000760711148,3696.611709941508,47.97224531257261,0.20319301421839675,9791.747685643788,1.729218170052107e+59,0.4203760169950887,Detected
2.10203379718779,60.39740557179154,1838.5137118859675,38.183248334044585,0.0012373282831170587,2263.5081961880755,1.6497276370851927e+51,0.14195561476389007,Undetected
0.6126682764171437,0.13004826319574675,1877.3123639584044,2.881853998377848,0.008204643534115192,1996.8932370484283,1.5661400021590161e+55,0.00029084871634593864,Detected
1.0986962532012696,0.25622310120839614,8249.385973184511,26.77821206147595,0.025150042543812364,1423.400118389113,4.6267332742943364e+54,75.44485635291157,Undetected
0.09678021733293977,0.7950664113344948,1122.2526955602318,77.92253640413082,78.93116975009714,1075.899873943751,8.576497540789989e+51,0.004184581411988599,Detected
0.032252278676363856,66.09890305158432,12330.21057884979,1.3713782670030916,237.5556136529205,1751.3608305243586,1.660622930581322e+59,0.05873561316962448,Detected
0.483419922199433,0.29533330787051704,22116.419262971503,27.942474663082546,2003.7549818605976,1961.7284034951854,8.820497222255254e+53,0.6260620407712914,Detected
2.5960466949657515,28.783868866278517,25580.193310262348,55.81744094439216,2.268215931760806,3054.4388479866107,6.012334704722704e+55,121.78029608436987,Undetected
1.6658810255298726,0.11769020073741226,2181.0879629445826,92.6671907301178,2.372174357012901,1652.2522766038167,9.069635213098382e+59,0.00017337905454125452,Detected
0.08639815076755628,0.44581065748071147,34445.398110212525,69.04535686150568,0.000512685289925187,8372.383551019073,1.4388561558080132e+57,0.8247148194169488,Detected
0.053613811410987075,0.161452241398707,18610.28743108448,52.52077906978992,253.51297755012732,1406.0033302388401,7.355717438184804e+54,0.0031628826617027253,Detected
2.647776106275603,0.579965701107261,1467.0749689565207,38.03356736185766,0.01778118056673006,8046.330541538539,5.812384064551664e+56,0.0005992531105521792,Detected
